0			-9,56629220283389E-12	-1,45908174431497E-9	-1,86637265642275E-8	-1,18840233653827E-7	-4,38803965607804E-7	-1,10977316580829E-6	-2,21969912672648E-6	-4,38826145909843E-6	-6,9085676841496E-6	-9,53760809352389E-6	-1,36876005853992E-5
36,375			1,7437944421772E-8	8,15493166328451E-8	3,21410539072531E-7	1,07069229215995E-6	3,00260057883861E-6	7,23084349374403E-6	1,55062098201597E-5	2,99740750051569E-5	5,35163089807611E-5	8,91394738573581E-5	1,41135926241986E-4
36,5449981689453	1,74486327608747E-8	8,15187775060622E-8	3,21285597237875E-7	1,07039193153469E-6	3,00162423627626E-6	7,22884487913689E-6	1,55030029418413E-5	2,99706844089087E-5	5,35179460712243E-5	8,91549716470763E-5	1,41176613396965E-4
36,7150001525879	1,74680163667063E-8	8,15238223594861E-8	3,21169864037074E-7	1,07000403204438E-6	3,00041415357555E-6	7,2272123361472E-6	1,5500112567679E-5	2,99677758448524E-5	5,35173567186575E-5	8,91654781298712E-5	1,4121450658422E-4
36,8849983215332	1,74897749616321E-8	8,15125815734064E-8	3,21050919183108E-7	1,06950426470576E-6	2,99942507808737E-6	7,22508730177651E-6	1,54967638081871E-5	2,99644507322228E-5	5,35181570739951E-5	8,91774616320618E-5	1,41252210596576E-4
37,0550003051758	1,7498004822869E-8	8,14979941310412E-8	3,20912732831857E-7	1,06919696918339E-6	2,99862063002365E-6	7,22278127796017E-6	1,54935187310912E-5	2,99618586723227E-5	5,35162216692697E-5	8,91908639459871E-5	1,41290074680001E-4
37,2249984741211	1,7514928174478E-8	8,14829803630346E-8	3,20802371334139E-7	1,06878928818333E-6	2,99751218335587E-6	7,22120330465259E-6	1,54900044435635E-5	2,995881732204E-5	5,35164363100193E-5	8,92047683009878E-5	1,41325799631886E-4
37,3950004577637	1,75305778782331E-8	8,14693592587901E-8	3,20677855825124E-7	1,06849211078952E-6	2,99646785606456E-6	7,21897367839119E-6	1,54870012920583E-5	2,99549919873243E-5	5,3516178013524E-5	8,92117896000855E-5	1,41358119435608E-4
37,564998626709		1,75473324759423E-8	8,14764433698656E-8	3,20545467502598E-7	1,06808897726296E-6	2,99571684081457E-6	7,21689048077678E-6	1,54832432599505E-5	2,99524963338627E-5	5,35150065843482E-5	8,92176758497953E-5	1,41390511998907E-4
37,7350006103516	1,75596319706983E-8	8,14650391589566E-8	3,20415722399048E-7	1,06768470686802E-6	2,99439670925494E-6	7,21493779565208E-6	1,54801928147208E-5	2,99479270324809E-5	5,35142062290106E-5	8,92270109034143E-5	1,41422744491138E-4
37,9049987792969	1,75812644442885E-8	8,14583387409584E-8	3,20290183708494E-7	1,06725315163203E-6	2,9933610221633E-6	7,21297328709625E-6	1,54766712512355E-5	2,9944456400699E-5	5,35138278792147E-5	8,92347379704006E-5	1,4145573368296E-4
38,0750007629395	1,75816889935732E-8	8,1439075927392E-8	3,2019059403865E-7	1,06688310097525E-6	2,99251905744313E-6	7,21088190402952E-6	1,54744411702268E-5	2,99389048450394E-5	5,3510088037001E-5	8,92449461389333E-5	1,41481694299728E-4
38,2449989318848	1,75961947235237E-8	8,1425127973489E-8	3,20073780812891E-7	1,06657250853459E-6	2,99158386951603E-6	7,20889147487469E-6	1,54706085595535E-5	2,9935959901195E-5	5,35077379026916E-5	8,92520110937767E-5	1,41508178785443E-4
38,4150009155273	1,76182926026058E-8	8,14213478861348E-8	3,19945911542163E-7	1,06619017969933E-6	2,99068165077188E-6	7,20698562872713E-6	1,5467157936655E-5	2,99323164654197E-5	5,35054641659372E-5	8,92583484528586E-5	1,41536045703106E-4
38,5849990844727	1,76258847517374E-8	8,1407264929112E-8	3,19838363793679E-7	1,06576931102609E-6	2,98959298561385E-6	7,20459547665087E-6	1,54635054059327E-5	2,99301973427646E-5	5,35051294718869E-5	8,92654497874901E-5	1,41561045893468E-4
38,7550010681152	1,76475172253276E-8	8,13889471373841E-8	3,19712825103124E-7	1,06543404854165E-6	2,98849090540898E-6	7,20270600140793E-6	1,54603494593175E-5	2,992496592924E-5	5,3501807997236E-5	8,92736061359756E-5	1,41592565341853E-4
38,9249992370605	1,76593513145917E-8	8,13885634443068E-8	3,1962122193363E-7	1,06507377495291E-6	2,98746863336419E-6	7,20061507308856E-6	1,54572935571196E-5	2,99201401503524E-5	5,35000835952815E-5	8,92776006367058E-5	1,41620810609311E-4
39,0950012207031	1,76751306923961E-8	8,13961520407247E-8	3,19500628620517E-7	1,0646710961737E-6	2,9866278055124E-6	7,1985868999036E-6	1,54536683112383E-5	2,99161074508447E-5	5,34958417119924E-5	8,92826792551205E-5	1,41645752592012E-4
39,2649993896484	1,76843766297452E-8	8,13745657524123E-8	3,19372020385345E-7	1,06431218682701E-6	2,98563304568233E-6	7,19609170118929E-6	1,54498502524802E-5	2,99127677862998E-5	5,34940336365253E-5	8,92903335625306E-5	1,41665426781401E-4
39,435001373291		1,7702021182231E-8	8,13685048228763E-8	3,19260408332411E-7	1,06382242393011E-6	2,98458871839102E-6	7,19428680895362E-6	1,54456138261594E-5	2,99082439596532E-5	5,34906321263406E-5	8,929332398111E-5	1,41686861752532E-4
39,6049995422363	1,77189445338399E-8	8,13513167940982E-8	3,19122790415349E-7	1,06340280581207E-6	2,98366148854257E-6	7,19254421710502E-6	1,5442659787368E-5	2,99033799819881E-5	5,34886967216153E-5	8,92975222086534E-5	1,41710232128389E-4
39,7750015258789	1,77359957831413E-8	8,13519562825604E-8	3,19030760920214E-7	1,0631150644258E-6	2,98255963571137E-6	7,19043237040751E-6	1,54390108946245E-5	2,98988197755534E-5	5,34858809260186E-5	8,93004616955295E-5	1,41730401082896E-4
39,9449996948242	1,77495671493944E-8	8,1350258085422E-8	3,18925884812415E-7	1,0628248219291E-6	2,98173222290643E-6	7,18816863809479E-6	1,54360823216848E-5	2,98946906696074E-5	5,34804203198291E-5	8,93045362317935E-5	1,41748547321185E-4
40,1150016784668	1,776415992083E-8	8,13509331010209E-8	3,18803074605967E-7	1,06243066966272E-6	2,98063787340652E-6	7,18633782526013E-6	1,54321787704248E-5	2,98897375614615E-5	5,34785249328706E-5	8,93079486559145E-5	1,41767552122474E-4
40,2849998474121	1,77781132038035E-8	8,1329176282452E-8	3,18663808229758E-7	1,06205391148251E-6	2,97951373795513E-6	7,18439832780859E-6	1,54289355123183E-5	2,98847971862415E-5	5,3475123422686E-5	8,93105898285285E-5	1,41787008033134E-4
40,4550018310547	1,77868937356607E-8	8,13308744795904E-8	3,18551229838704E-7	1,0616211056913E-6	2,97864016829408E-6	7,18254705134314E-6	1,54254466906423E-5	2,98794002446812E-5	5,34695755050052E-5	8,93120231921785E-5	1,41805459861644E-4
40,625			1,78136563278031E-8	8,13199747540239E-8	3,18416027766943E-7	1,0612280902933E-6	2,97764859169547E-6	7,18051887815818E-6	1,54217104864074E-5	2,98757186101284E-5	5,34677274117712E-5	8,93139149411581E-5	1,41823024023324E-4
40,7949981689453	1,78209091927783E-8	8,12978342423776E-8	3,18293899681521E-7	1,06086997675447E-6	2,97683322969533E-6	7,17856619303348E-6	1,5417805116158E-5	2,98707054753322E-5	5,34620121470653E-5	8,93158867256716E-5	1,4183965686243E-4
40,9650001525879	1,78315993082379E-8	8,12912546166444E-8	3,18182429737135E-7	1,06053300896747E-6	2,97591941489372E-6	7,17589000487351E-6	1,54137942445232E-5	2,98660488624591E-5	5,3455831221072E-5	8,93149626790546E-5	1,4185554755386E-4
41,1349983215332	1,78577259646318E-8	8,12853215848008E-8	3,18091224471573E-7	1,0601910389596E-6	2,97488395517576E-6	7,17426610208349E-6	1,54094559547957E-5	2,98594550258713E-5	5,34528080606833E-5	8,93154210643843E-5	1,41870623338036E-4
41,3050003051758	1,78645134241151E-8	8,12719633813686E-8	3,17963895213325E-7	1,05984611309395E-6	2,97397036774782E-6	7,17227567292866E-6	1,54058798216283E-5	2,98555751214735E-5	5,34476421307772E-5	8,9317822130397E-5	1,41885000630282E-4
41,4749984741211	1,78833037267623E-8	8,12652132253788E-8	3,178438703344E-7	1,05949141016026E-6	2,97275641969463E-6	7,169805940066E-6	1,54018271132372E-5	2,98507566185435E-5	5,34420505573507E-5	8,93181932042353E-5	1,41898446599953E-4
41,6450004577637	1,78879684398225E-8	8,12499933999788E-8	3,17748884981484E-7	1,05909498415713E-6	2,97179144581605E-6	7,16815247869818E-6	1,53981382027268E-5	2,98472477879841E-5	5,34362516191322E-5	8,93173564691097E-5	1,41911266837269E-4
41,814998626709		1,7903238003214E-8	8,1248465733097E-8	3,17650403758307E-7	1,05875346889661E-6	2,970753939735E-6	7,16633439878933E-6	1,53949276864296E-5	2,98408867820399E-5	5,34310820512474E-5	8,93198302946985E-5	1,41924087074585E-4
41,9850006103516	1,79169798997236E-8	8,12488849533111E-8	3,17523443982282E-7	1,05830145002983E-6	2,96962093671027E-6	7,16420527169248E-6	1,53918135765707E-5	2,98365230264608E-5	5,34271712240297E-5	8,93173200893216E-5	1,41937576700002E-4
42,1549987792969	1,79332264593768E-8	8,12282721085467E-8	3,17399411642327E-7	1,05790604720823E-6	2,96867142424162E-6	7,16187832949799E-6	1,53881574078696E-5	2,98315953841666E-5	5,34229293407407E-5	8,93162650754675E-5	1,4194572577253E-4
42,3250007629395	1,79526526977725E-8	8,12344680412025E-8	3,17277425665452E-7	1,05761444046948E-6	2,96767757390626E-6	7,15964415576309E-6	1,53842611325672E-5	2,98260074487189E-5	5,34172540938016E-5	8,93174365046434E-5	1,41952914418653E-4
42,4949989318848	1,79621100215854E-8	8,12216995882409E-8	3,17176443331846E-7	1,05722199350566E-6	2,96661255561048E-6	7,15746864443645E-6	1,53805085574277E-5	2,98211853078101E-5	5,34120481461287E-5	8,93152173375711E-5	1,41961820190772E-4
42,6650009155273	1,7980475774948E-8	8,12307376918397E-8	3,17033340024864E-7	1,056889686879E-6	2,96561825052777E-6	7,15493979441817E-6	1,53759883687599E-5	2,98160884995013E-5	5,34058708581142E-5	8,93149190233089E-5	1,41972705023363E-4
42,8349990844727	1,79948962397702E-8	8,12212732625994E-8	3,16927838639458E-7	1,05649644410732E-6	2,96467464977468E-6	7,15294982001069E-6	1,53730761667248E-5	2,98104896501172E-5	5,33989768882748E-5	8,93097894731909E-5	1,4198207645677E-4
43,0050010681152	1,80007084793488E-8	8,12093645663481E-8	3,16843824066382E-7	1,05606488887133E-6	2,96386792797421E-6	7,15077794666286E-6	1,53688979480648E-5	2,98054765153211E-5	5,3393428970594E-5	8,9309920440428E-5	1,41990618431009E-4
43,1749992370605	1,80186923159908E-8	8,11956155644111E-8	3,16748185014148E-7	1,05574952158349E-6	2,96283610623505E-6	7,14877978680306E-6	1,53654655150604E-5	2,97998412861489E-5	5,33886814082507E-5	8,93065152922645E-5	1,42000018968247E-4
43,3450012207031	1,8033368576198E-8	8,11909472986372E-8	3,16613324002901E-7	1,05537617400842E-6	2,9618272492371E-6	7,14680618330021E-6	1,53615856106626E-5	2,97948645311408E-5	5,33809470653068E-5	8,93041215022095E-5	1,4200052828528E-4
43,5149993896484	1,80465580257305E-8	8,11819589330298E-8	3,16498955044153E-7	1,05503079339542E-6	2,96085272566415E-6	7,14486623110133E-6	1,53579912876012E-5	2,97887272608932E-5	5,33746460860129E-5	8,9299792307429E-5	1,42005577799864E-4
43,685001373291		1,80606409827533E-8	8,11702136616077E-8	3,16381260745402E-7	1,05469166555849E-6	2,95988343168574E-6	7,14318775862921E-6	1,53528326336527E-5	2,97843726002611E-5	5,33687198185362E-5	8,92981552169658E-5	1,420129701728E-4
43,8549995422363	1,80744681443912E-8	8,11628737551473E-8	3,16278971013162E-7	1,05425976926199E-6	2,95868267130572E-6	7,14080579200527E-6	1,53486380440881E-5	2,9778972020722E-5	5,33607744728215E-5	8,92965181265026E-5	1,42020697239786E-4
44,0250015258789	1,80832486762483E-8	8,11516258636402E-8	3,16176141268443E-7	1,05392882687738E-6	2,9579894089693E-6	7,13905546945171E-6	1,53449000208639E-5	2,97731294267578E-5	5,33569073013496E-5	8,92918033059686E-5	1,42027216497809E-4
44,1949996948242	1,81100130447476E-8	8,11447122828213E-8	3,16077944262361E-7	1,05355752566538E-6	2,95690983875829E-6	7,13664439899731E-6	1,53412784129614E-5	2,9767081286991E-5	5,33515740244184E-5	8,92877724254504E-5	1,42031334689818E-4
44,3650016784668	1,81166708301816E-8	8,11454370364117E-8	3,15959027830104E-7	1,05320873444725E-6	2,95598511002027E-6	7,13445251676603E-6	1,53369401232339E-5	2,97616334137274E-5	5,33439233549871E-5	8,92851676326245E-5	1,42036631586961E-4
44,5349998474121	1,81316011094168E-8	8,11312332871239E-8	3,15848041054778E-7	1,05279787021573E-6	2,95490281132516E-6	7,13255076334463E-6	1,53335076902295E-5	2,97559436148731E-5	5,33375387021806E-5	8,92800380825065E-5	1,42040837090462E-4
44,7050018310547	1,81389818720845E-8	8,11294498248571E-8	3,1576908554598E-7	1,05251535842399E-6	2,95394670501992E-6	7,12984910933301E-6	1,53299642988713E-5	2,97495607810561E-5	5,33287966391072E-5	8,9277011284139E-5	1,42042219522409E-4
44,8699989318848	1,8158067049967E-8	8,11166813718955E-8	3,15621633717456E-7	1,05215633539046E-6	2,9529376206483E-6	7,12786732037785E-6	1,53259843500564E-5	2,97436745313462E-5	5,33223646925762E-5	8,92707976163365E-5	1,42043980304152E-4
45,0400009155273	1,81671442334164E-8	8,11230407293806E-8	3,1554458246319E-7	1,05179185538873E-6	2,95178779197158E-6	7,12586006557103E-6	1,53222899825778E-5	2,97377500828588E-5	5,33151796844322E-5	8,92665484570898E-5	1,42045246320777E-4
45,2099990844727	1,81811419253108E-8	8,11037423886773E-8	3,15437745257441E-7	1,051423168974E-6	2,95103404823749E-6	7,12413066139561E-6	1,53185355884489E-5	2,97327296721051E-5	5,33080783498008E-5	8,92620519152842E-5	1,42044314998202E-4
45,3800010681152	1,82035790885493E-8	8,10938232120861E-8	3,15367316261472E-7	1,05114270354534E-6	2,95014524454018E-6	7,12160181137733E-6	1,5314808479161E-5	2,97273618343752E-5	5,33017337147612E-5	8,92558746272698E-5	1,4204898616299E-4
45,5499992370605	1,82072277254974E-8	8,10951377161473E-8	3,15261672767519E-7	1,05067340427922E-6	2,94897017738549E-6	7,11967913957778E-6	1,53105029312428E-5	2,97208316624165E-5	5,32918165845331E-5	8,92504540388472E-5	1,42048360430636E-4
45,7200012207031	1,82216055577555E-8	8,10935674167013E-8	3,15157649311004E-7	1,05031313069048E-6	2,94788037535909E-6	7,11720895196777E-6	1,53068795043509E-5	2,97151000268059E-5	5,32849226146936E-5	8,92447424121201E-5	1,42046337714419E-4
45,8899993896484	1,82362818179627E-8	8,10652309723991E-8	3,1503461173088E-7	1,05000458461291E-6	2,94689380098134E-6	7,11518532625632E-6	1,53028067870764E-5	2,97103324555792E-5	5,32795856997836E-5	8,92404495971277E-5	1,42049859277904E-4
46,060001373291		1,82555393024586E-8	8,10693023822751E-8	3,14938688461552E-7	1,04960440694413E-6	2,94557935376361E-6	7,11349775883718E-6	1,52987013279926E-5	2,97039750876138E-5	5,32718950125854E-5	8,9233013568446E-5	1,42048302222975E-4
46,2299995422363	1,82651653801713E-8	8,10742264434339E-8	3,14842225179746E-7	1,04931382338691E-6	2,94482151730335E-6	7,11141046849662E-6	1,52945813169936E-5	2,96986472676508E-5	5,32660560566001E-5	8,92249881871976E-5	1,42050965223461E-4
46,4000015258789	1,82804367199196E-8	8,10617564184213E-8	3,14751446239825E-7	1,0489343367226E-6	2,94408096124243E-6	7,10927315594745E-6	1,52905795403058E-5	2,96921516564908E-5	5,32576486875769E-5	8,92204116098583E-5	1,42053933814168E-4
46,5699996948242	1,82859931641133E-8	8,10582321264519E-8	3,14643074261767E-7	1,04859361726994E-6	2,94299252345809E-6	7,10735866960022E-6	1,52864340634551E-5	2,96872494800482E-5	5,32500453118701E-5	8,92136813490652E-5	1,42050033900887E-4
46,7400016784668	1,8304103122091E-8	8,10354094937793E-8	3,14491956032725E-7	1,04823766378104E-6	2,94179039883602E-6	7,10513722879114E-6	1,52822394738905E-5	2,96803718811134E-5	5,32415542693343E-5	8,9208893768955E-5	1,42046206747182E-4
46,9099998474121	1,83128836539481E-8	8,10410938356654E-8	3,14399187573144E-7	1,04788796306821E-6	2,94104324893851E-6	7,1028098318493E-6	1,52774973685155E-5	2,9674542020075E-5	5,32353806192987E-5	8,92022508196533E-5	1,4204288891051E-4
47,0800018310547	1,83297217404288E-8	8,10276503671048E-8	3,14277428969945E-7	1,04744924556144E-6	2,9399081995507E-6	7,10090807842789E-6	1,52748889377108E-5	2,96691978292074E-5	5,32267222297378E-5	8,91940580913797E-5	1,42040618811734E-4
47,25			1,83386728025425E-8	8,10197633427379E-8	3,14169085413596E-7	1,04710557025101E-6	2,93911125481827E-6	7,09876621840522E-6	1,52703742060112E-5	2,96629459626274E-5	5,32194935658481E-5	8,91855306690559E-5	1,42038261401467E-4
47,4199981689453	1,83516934981753E-8	8,10252274163759E-8	3,14090328856764E-7	1,04679497781035E-6	2,93800712825032E-6	7,0965024860925E-6	1,52666416397551E-5	2,96565540338634E-5	5,32109224877786E-5	8,91774179763161E-5	1,42036587931216E-4
47,5900001525879	1,83692527855328E-8	8,10200617706869E-8	3,13967831289119E-7	1,04651064702921E-6	2,93697644337954E-6	7,09437790646916E-6	1,52627817442408E-5	2,96501948469086E-5	5,32023477717303E-5	8,91693052835763E-5	1,42035831231624E-4
47,7599983215332	1,83799429009923E-8	8,10086078217864E-8	3,13859459311061E-7	1,04618095519982E-6	2,93618245450489E-6	7,09220239514252E-6	1,52592274389463E-5	2,96440430247458E-5	5,3194111387711E-5	8,91647287062369E-5	1,42032848089002E-4
47,9300003051758	1,83954664834118E-8	8,10097091630269E-8	3,13767657189601E-7	1,04573803128005E-6	2,93542643703404E-6	7,09030018697376E-6	1,52558895933907E-5	2,96394609904382E-5	5,31886871613096E-5	8,91559029696509E-5	1,42030796268955E-4
48,0999984741211	1,84002590941645E-8	8,10020353014806E-8	3,13648200744865E-7	1,04546131751704E-6	2,93427569886262E-6	7,08812058292096E-6	1,52507363964105E-5	2,96340585919097E-5	5,31801160832401E-5	8,91490490175784E-5	1,42027842230164E-4
48,2700004577637	1,84166726313606E-8	8,0998049156733E-8	3,13566033582902E-7	1,0450811487317E-6	2,93313678412233E-6	7,08607149135787E-6	1,52470038301544E-5	2,96275757136755E-5	5,31720434082672E-5	8,91394302016124E-5	1,42022807267495E-4
48,439998626709		1,84348269982593E-8	8,09884213026635E-8	3,1349176765616E-7	1,04477771856182E-6	2,93225321001955E-6	7,08419520378811E-6	1,52424636326032E-5	2,96208654617658E-5	5,3164145356277E-5	8,91339223016985E-5	1,42018805490807E-4
48,6100006103516	1,84451334206415E-8	8,09887552577493E-8	3,13371657512107E-7	1,04439368442399E-6	2,93140624307853E-6	7,08167863194831E-6	1,523887476651E-5	2,96138823614456E-5	5,31554906046949E-5	8,9123503130395E-5	1,42014570883475E-4
48,7799987792969	1,84574346917543E-8	8,09714890692703E-8	3,13264479245845E-7	1,04418154478481E-6	2,93049697575043E-6	7,07989465809078E-6	1,52350203279639E-5	2,960822712339E-5	5,31467921973672E-5	8,9117485913448E-5	1,42006581882015E-4
48,9500007629395	1,84716437701127E-8	8,09612288321659E-8	3,13144767005724E-7	1,0438704975968E-6	2,92950994662533E-6	7,07766002960852E-6	1,52311240526615E-5	2,96032631013077E-5	5,31370424141642E-5	8,91103845788166E-5	1,42003686050884E-4
49,1199989318848	1,84833925942485E-8	8,0965939730504E-8	3,13036764509889E-7	1,04345508589176E-6	2,9283935418789E-6	7,07560684531927E-6	1,52266129589407E-5	2,95971694868058E-5	5,31298137502745E-5	8,91005984158255E-5	1,42001663334668E-4
49,2900009155273	1,84996800101089E-8	8,09560560810496E-8	3,12950049874416E-7	1,04314483451162E-6	2,92762820208736E-6	7,07313301973045E-6	1,52227712533204E-5	2,95902718789876E-5	5,31226687598974E-5	8,90914307092316E-5	1,4199317956809E-4
49,4599990844727	1,85143136377519E-8	8,09476574659129E-8	3,12893945420001E-7	1,04266371181438E-6	2,92647837341065E-6	7,07137769495603E-6	1,52189040818485E-5	2,95827376248781E-5	5,31140540260822E-5	8,90821902430616E-5	1,41989483381622E-4
49,6300010681152	1,85228383742242E-8	8,09534697054914E-8	3,12802427515635E-7	1,04239256870642E-6	2,92551590064249E-6	7,06915625414695E-6	1,5215160601656E-5	2,95771351375151E-5	5,31054793100338E-5	8,90739174792543E-5	1,41977245220914E-4
49,7999992370605	1,85402715402461E-8	8,09394222756055E-8	3,12688626991076E-7	1,04209846085723E-6	2,9245945825096E-6	7,06716627973947E-6	1,52108204929391E-5	2,95709378406173E-5	5,30961078766268E-5	8,90647061169147E-5	1,4197152631823E-4
49,9700012207031	1,85475244052213E-8	8,09328071227355E-8	3,12626184495457E-7	1,04178104720631E-6	2,92370350507554E-6	7,06504533809493E-6	1,52067477756646E-5	2,95655136142159E-5	5,30877077835612E-5	8,90558876562864E-5	1,41965851071291E-4
50,1399993896484	1,85671193975168E-8	8,09104605536959E-8	3,12514430333977E-7	1,04144112356153E-6	2,92277718472178E-6	7,06316041032551E-6	1,52025659190258E-5	2,95596146315802E-5	5,30795114173088E-5	8,90439914655872E-5	1,41958051244728E-4
50,310001373291		1,85712334399568E-8	8,09137645774172E-8	3,12405944669081E-7	1,04111450127675E-6	2,92178333438642E-6	7,06116588844452E-6	1,51984077092493E-5	2,95527424896136E-5	5,30708130099811E-5	8,9034962002188E-5	1,41951313707978E-4
50,4799995422363	1,85920594475419E-8	8,09135158874597E-8	3,12330826091056E-7	1,04080515939131E-6	2,92083359454409E-6	7,05944466972142E-6	1,51942931552185E-5	2,95460158667993E-5	5,30608085682616E-5	8,90268420334905E-5	1,41943455673754E-4
50,6500015258789	1,86027051540805E-8	8,09012519198404E-8	3,12231691168563E-7	1,04041384929587E-6	2,91985770672909E-6	7,05763159203343E-6	1,51902831930784E-5	2,95393456326565E-5	5,30531651747879E-5	8,90176015673205E-5	1,41938042361289E-4
50,8199996948242	1,86140312052885E-8	8,08847104849519E-8	3,12183061623728E-7	1,04010928225762E-6	2,91898868454155E-6	7,05575484971632E-6	1,51863241626415E-5	2,95337740681134E-5	5,30448014615104E-5	8,90047813300043E-5	1,41929253004491E-4
50,9900016784668	1,86268831470215E-8	8,08855631362349E-8	3,12058972440354E-7	1,039812673298E-6	2,91773017124797E-6	7,05374350218335E-6	1,51823514897842E-5	2,95267200272065E-5	5,30363940924872E-5	8,89946168172173E-5	1,4192279195413E-4
51,1599998474121	1,86396924561905E-8	8,08831828180701E-8	3,11949719389304E-7	1,03942261375778E-6	2,91681271846755E-6	7,05144202584052E-6	1,51780132000567E-5	2,95209665637231E-5	5,3027062676847E-5	8,89851144165732E-5	1,41913376864977E-4
51,3300018310547	1,86488531284112E-8	8,08758002790455E-8	3,11834099875341E-7	1,03910997495404E-6	2,91608466795878E-6	7,04927515471354E-6	1,51741633089841E-5	2,95146055577789E-5	5,30168108525686E-5	8,89762523001991E-5	1,41904296469875E-4
51,5			1,86652684419641E-8	8,08691851261756E-8	3,11717997192318E-7	1,03881507129699E-6	2,91506148641929E-6	7,04674584994791E-6	1,51705735333962E-5	2,95085374091286E-5	5,30088291270658E-5	8,89694347279146E-5	1,41893950058147E-4
51,6699981689453	1,86718001060626E-8	8,08685456377134E-8	3,11640945938052E-7	1,03846286947373E-6	2,91418950837397E-6	7,04523517924827E-6	1,5166542652878E-5	2,95021782221738E-5	5,29989920323715E-5	8,89584698597901E-5	1,4188390923664E-4
51,8400001525879	1,86844815175391E-8	8,08661795304033E-8	3,11526406449048E-7	1,03816148566693E-6	2,91310379907372E-6	7,04316516930703E-6	1,51625417856849E-5	2,94946021313081E-5	5,29915159859229E-5	8,89523726073094E-5	1,4187311171554E-4
52,0099983215332	1,87000068763155E-8	8,08660018947194E-8	3,11493096205595E-7	1,03779075288912E-6	2,91211813419068E-6	7,04127614881145E-6	1,51582416947349E-5	2,94890669465531E-5	5,29809622094035E-5	8,89382572495379E-5	1,41863856697455E-4
52,1800003051758	1,87159532316628E-8	8,0839924976317E-8	3,11355279336567E-7	1,03745719570725E-6	2,91143237518554E-6	7,03957175574033E-6	1,51551857925369E-5	2,94834753731266E-5	5,29735661984887E-5	8,89264047145844E-5	1,41851007356308E-4
52,3499984741211	1,87215949409847E-8	8,08371609650749E-8	3,11245798911841E-7	1,03718480204407E-6	2,91043511424505E-6	7,03726163919782E-6	1,51514877870795E-5	2,94762030534912E-5	5,29628086951561E-5	8,89159055077471E-5	1,41840791911818E-4
52,5200004577637	1,87357205305716E-8	8,08319953193859E-8	3,11158487420471E-7	1,03679440144333E-6	2,90952584691695E-6	7,03521709510824E-6	1,51477297549718E-5	2,94715046038618E-5	5,29541503055952E-5	8,89053117134608E-5	1,41829616040923E-4
52,689998626709		1,87428454978544E-8	8,08355054005006E-8	3,11073335979017E-7	1,03655929706292E-6	2,90835509986209E-6	7,03350860931096E-6	1,51431431731908E-5	2,94645742542343E-5	5,29461285623256E-5	8,88975409907289E-5	1,41817683470435E-4
52,8600006103516	1,87570545762128E-8	8,08275402164327E-8	3,10992248842012E-7	1,03627542102913E-6	2,9075004022161E-6	7,03144633007469E-6	1,51398917296319E-5	2,9457320124493E-5	5,29375938640442E-5	8,88857248355635E-5	1,41806885949336E-4
53,0299987792969	1,87707129839509E-8	8,0822360359889E-8	3,10935348579733E-7	1,03586808108957E-6	2,90679099634872E-6	7,02951092534931E-6	1,51358390212408E-5	2,945068081317E-5	5,29271746927407E-5	8,88747599674389E-5	1,41803175210953E-4
53,2000007629395	1,87869577672473E-8	8,08229145832229E-8	3,10833996763904E-7	1,03552815744479E-6	2,90596221930173E-6	7,02742818248225E-6	1,51315471157432E-5	2,94433430099161E-5	5,2917381253792E-5	8,88642971403897E-5	1,41790500492789E-4
53,3699989318848	1,88025239822309E-8	8,08195181889459E-8	3,10763198285713E-7	1,03515014870936E-6	2,9048967462586E-6	7,02512625139207E-6	1,51282611113857E-5	2,94376332021784E-5	5,29080934938975E-5	8,88544600456953E-5	1,41781172715127E-4
53,5400009155273	1,88110487187032E-8	8,08157452070191E-8	3,10621402377365E-7	1,03473678336741E-6	2,90394382318482E-6	7,02323723089648E-6	1,51243302752846E-5	2,9431568691507E-5	5,28988493897486E-5	8,88436188688502E-5	1,41767130116932E-4
53,7099990844727	1,88208897355935E-8	8,08247762051906E-8	3,10524484348207E-7	1,03447746369056E-6	2,90308867079148E-6	7,02085117154638E-6	1,5119946510822E-5	2,9425100365188E-5	5,28907366970088E-5	8,88325666892342E-5	1,41756376251578E-4
53,8800010681152	1,88385342880792E-8	8,0808113978037E-8	3,10440952944191E-7	1,03421950825577E-6	2,90205412056821E-6	7,01935778124607E-6	1,51159492816078E-5	2,94187047984451E-5	5,28803575434722E-5	8,88207214302383E-5	1,41749682370573E-4
54,0499992370605	1,88428188607759E-8	8,07925459866965E-8	3,10358728938809E-7	1,03385752936447E-6	2,90102593680786E-6	7,01740918884752E-6	1,51118510984816E-5	2,94114306598203E-5	5,28718264831696E-5	8,88097565621138E-5	1,41739146783948E-4
54,2200012207031	1,88684374791137E-8	8,07925886192606E-8	3,10257576074946E-7	1,03356774161512E-6	2,90025968752161E-6	7,01542376191355E-6	1,51073736560647E-5	2,94053461402655E-5	5,28627533640247E-5	8,87979404069483E-5	1,41722746775486E-4
54,3899993896484	1,8877514662563E-8	8,07797775337349E-8	3,10198856823263E-7	1,03330762613041E-6	2,89937156594533E-6	7,0128817242221E-6	1,51029553308035E-5	2,93986722681439E-5	5,28529999428429E-5	8,87889473233372E-5	1,41709475428797E-4
